id,Country,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03
10,GM11,15673,16074,16480,16892,17310,17733,18162,18596,19036,19482,19932,20387,20847,21313,21785,22264,22748,23238,23734,24235,24741,25253,25771,26294,26822,27356,27896,28441,28991,29547,30109,30675,31247,31824,32406,32993,33585,34182,34783,35390,36002,36618,37238,37863,38493,39127,39765,40407,41054,41704,42358,43016,43677,44342,45010,45682,46357,47034,47715,48398,49084,49773,50464,51157,51852,52549,53248,53949,54651,55355,56060,56766,57473,58180,58889,59597,60307,61016,61725,62434,63143,63852,64560,65267,65973,66679,67383,68085,68787,69486,70184,70880,71574,72266,72955,73642,74327,75008,75687,76363,77035
11,GM12,5189,5292,5394,5496,5597,5695,5794,5892,5989,6086,6183,6278,6373,6467,6561,6654,6746,6837,6928,7019,7108,7197,7285,7373,7459,7545,7631,7716,7800,7883,7966,8048,8129,8210,8290,8369,8448,8526,8603,8680,8755,8831,8905,8979,9052,9125,9197,9268,9339,9409,9478,9547,9615,9682,9749,9815,9880,9945,10009,10073,10136,10198,10259,10321,10381,10441,10500,10559,10617,10674,10731,10787,10843,10898,10952,11006,11059,11112,11164,11216,11267,11318,11368,11417,11466,11514,11562,11609,11656,11703,11748,11794,11838,11882,11926,11969,12012,12055,12096,12138,12178
12,GM13,43967,45223,46479,47731,48975,50215,51452,52690,53924,55152,56375,57592,58802,60007,61205,62396,63579,64753,65919,67077,68225,69363,70492,71610,72718,73814,74900,75974,77036,78087,79125,80151,81164,82165,83152,84127,85088,86036,86971,87892,88800,89693,90574,91440,92292,93131,93956,94767,95565,96348,97118,97874,98617,99346,100061,100763,101452,102128,102790,103440,104076,104700,105312,105910,106497,107071,107633,108183,108722,109249,109764,110269,110762,111244,111715,112176,112626,113066,113496,113916,114326,114727,115118,115500,115873,116237,116593,116939,117278,117608,117930,118244,118551,118850,119141,119425,119702,119972,120236,120492,120742
13,GM14,10030,10290,10554,10821,11092,11367,11647,11935,12228,12527,12830,13139,13454,13774,14101,14433,14770,15114,15463,15818,16179,16546,16918,17297,17681,18072,18468,18870,19278,19691,20111,20536,20967,21404,21846,22294,22747,23206,23671,24140,24615,25095,25581,26071,26566,27066,27570,28079,28593,29111,29633,30159,30689,31223,31760,32301,32845,33392,33942,34495,35051,35608,36168,36730,37294,37860,38427,38995,39564,40134,40705,41276,41847,42419,42990,43561,44131,44700,45269,45836,46401,46965,47528,48088,48646,49202,49755,50305,50853,51397,51938,52476,53010,53540,54066,54589,55107,55621,56130,56635,57135
14,GM15,13740,14146,14564,14994,15437,15893,16363,16845,17339,17846,18367,18900,19448,20010,20591,21188,21802,22431,23077,23739,24418,25114,25828,26559,27307,28074,28860,29664,30487,31329,32191,33071,33970,34889,35828,36785,37763,38760,39776,40813,41868,42944,44038,45152,46285,47436,48606,49795,51002,52226,53468,54727,56002,57294,58602,59925,61263,62615,63980,65359,66750,68152,69566,70990,72424,73866,75316,76774,78238,79708,81182,82660,84141,85625,87109,88594,90079,91562,93042,94520,95994,97462,98925,100382,101831,103271,104703,106125,107537,108937,110325,111701,113064,114412,115746,117066,118369,119657,120928,122182,123419
15,GM16,56504,57644,58773,59886,60984,62065,63136,64198,65246,66280,67299,68304,69295,70272,71236,72184,73118,74037,74941,75831,76706,77566,78411,79241,80056,80857,81643,82414,83170,83912,84639,85352,86050,86735,87405,88061,88704,89333,89948,90550,91139,91715,92277,92828,93365,93891,94404,94905,95395,95873,96339,96795,97239,97673,98096,98508,98911,99303,99686,100059,100422,100776,101122,101458,101786,102105,102416,102718,103013,103300,103580,103852,104116,104374,104625,104869,105106,105337,105562,105780,105993,106200,106401,106596,106786,106971,107151,107326,107496,107661,107821,107977,108129,108276,108419,108559,108694,108825,108953,109077,109197
16,GM,929133,946318,963323,980091,996591,1012825,1028831,1044647,1060242,1075608,1090738,1105632,1120296,1134736,1148952,1162940,1176700,1190233,1203540,1216624,1229486,1242127,1254547,1266749,1278733,1290502,1302058,1313402,1324537,1335463,1346184,1356701,1367017,1377134,1387053,1396779,1406312,1415656,1424812,1433783,1442572,1451182,1459614,1467872,1475958,1483874,1491623,1499208,1506632,1513896,1521005,1527959,1534762,1541416,1547925,1554290,1560514,1566599,1572549,1578365,1584051,1589608,1595039,1600346,1605532,1610599,1615550,1620387,1625111,1629726,1634234,1638636,1642935,1647133,1651232,1655235,1659142,1662957,1666681,1670317,1673865,1677329,1680709,1684008,1687228,1690370,1693435,1696427,1699345,1702193,1704971,1707681,1710325,1712905,1715421,1717875,1720268,1722603,1724880,1727100,1729266
17,PL72,63266,64917,66517,68064,69561,70999,72384,73723,75013,76257,77453,78604,79709,80772,81793,82773,83714,84617,85482,86312,87106,87868,88597,89294,89962,90601,91212,91796,92354,92887,93397,93884,94349,94793,95216,95621,96007,96375,96726,97061,97380,97685,97975,98252,98515,98767,99006,99234,99452,99659,99856,100044,100223,100393,100555,100710,100857,100997,101130,101257,101377,101492,101602,101706,101805,101899,101989,102074,102155,102232,102306,102376,102442,102505,102566,102623,102677,102729,102778,102825,102870,102912,102953,102991,103027,103062,103095,103126,103156,103185,103212,103237,103262,103285,103307,103328,103348,103367,103385,103402,103418
18,PL73,49675,50673,51651,52608,53545,54464,55367,56254,57128,57987,58831,59658,60467,61257,62028,62783,63522,64244,64951,65642,66318,66979,67625,68256,68873,69475,70062,70635,71194,71739,72272,72791,73297,73791,74272,74741,75199,75644,76078,76501,76913,77314,77704,78084,78454,78815,79165,79506,79838,80161,80476,80781,81078,81368,81649,81922,82188,82446,82697,82941,83178,83409,83633,83851,84062,84268,84467,84661,84849,85032,85210,85383,85550,85713,85871,86024,86173,86318,86458,86595,86727,86855,86980,87101,87218,87332,87443,87550,87655,87756,87854,87949,88041,88131,88218,88302,88384,88463,88540,88615,88687
19,PL74,59411,60601,61769,62916,64038,65135,66209,67260,68287,69290,70269,71224,72156,73063,73948,74809,75647,76462,77255,78025,78774,79500,80206,80890,81554,82198,82822,83427,84012,84579,85128,85659,86173,86669,87150,87614,88063,88496,88915,89319,89709,90086,90449,90800,91138,91464,91779,92082,92374,92656,92927,93189,93441,93684,93917,94142,94359,94567,94768,94961,95147,95326,95499,95664,95823,95977,96124,96266,96402,96533,96659,96781,96897,97009,97117,97220,97320,97415,97507,97595,97680,97762,97840,97915,97988,98057,98124,98188,98250,98309,98365,98420,98472,98523,98571,98618,98662,98705,98746,98786,98824
20,PL75,44881,45878,46858,47820,48767,49695,50604,51495,52370,53231,54076,54906,55721,56517,57297,58059,58806,59537,60252,60951,61635,62303,62956,63595,64218,64828,65422,66003,66569,67122,67661,68187,68700,69199,69687,70162,70624,71075,71515,71942,72359,72764,73159,73543,73917,74281,74635,74979,75314,75639,75956,76264,76563,76854,77137,77412,77679,77938,78190,78435,78673,78904,79129,79347,79558,79764,79963,80157,80345,80527,80704,80876,81043,81205,81362,81514,81662,81806,81945,82080,82211,82338,82461,82580,82696,82809,82918,83023,83126,83225,83322,83415,83506,83594,83679,83761,83841,83919,83994,84067,84137
21,PL76,19107,19626,20136,20634,21123,21602,22071,22532,22982,23421,23851,24270,24680,25079,25468,25848,26217,26577,26927,27268,27599,27920,28233,28536,28830,29116,29393,29661,29921,30173,30418,30654,30883,31104,31318,31525,31725,31918,32105,32286,32460,32628,32791,32948,33099,33245,33386,33521,33652,33778,33900,34017,34130,34239,34344,34445,34542,34636,34726,34812,34896,34976,35054,35128,35200,35268,35335,35398,35460,35519,35575,35630,35682,35732,35781,35827,35872,35915,35957,35996,36034,36071,36106,36140,36173,36204,36234,36263,36291,36317,36343,36368,36391,36414,36436,36457,36477,36496,36514,36532,36549
22,PL77,91340,92929,94466,95953,97395,98790,100138,101440,102694,103904,105071,106196,107280,108323,109328,110294,111223,112116,112975,113800,114592,115352,116082,116783,117455,118100,118718,119310,119878,120422,120943,121442,121920,122378,122816,123235,123636,124020,124387,124738,125074,125395,125702,125996,126276,126544,126800,127045,127279,127503,127716,127920,128115,128301,128479,128649,128811,128965,129113,129254,129389,129517,129640,129757,129869,129975,130077,130174,130267,130355,130440,130520,130597,130670,130740,130807,130871,130932,130990,131045,131098,131148,131196,131242,131285,131327,131367,131405,131441,131475,131508,131540,131570,131598,131625,131651,131676,131700,131722,131744,131764
23,PL78,107823,110413,113020,115648,118297,120966,123659,126377,129119,131882,134667,137471,140291,143121,145959,148798,151646,154504,157370,160243,163122,166006,168893,171781,174669,177555,180438,183316,186189,189055,191914,194764,197605,200434,203252,206056,208846,211620,214378,217118,219839,222540,225221,227881,230518,233132,235722,238288,240827,243341,245828,248287,250718,253120,255494,257837,260151,262434,264686,266906,269096,271253,273379,275472,277533,279561,281557,283520,285451,287348,289213,291046,292845,294613,296348,298050,299721,301360,302967,304543,306088,307601,309084,310537,311960,313353,314716,316051,317357,318634,319884,321106,322301,323469,324611,325727,326817,327882,328922,329938,330930
24,PL79,25936,26588,27228,27855,28469,29072,29662,30240,30804,31355,31892,32415,32925,33422,33905,34375,34831,35274,35704,36121,36525,36916,37294,37660,38015,38357,38688,39007,39315,39612,39899,40175,40441,40697,40944,41182,41410,41630,41841,42044,42239,42427,42607,42780,42946,43105,43258,43404,43545,43680,43809,43933,44052,44165,44274,44379,44478,44574,44666,44754,44837,44918,44995,45068,45139,45206,45270,45332,45391,45447,45501,45553,45602,45649,45694,45737,45778,45818,45855,45891,45925,45958,45990,46019,46048,46075,46102,46126,46150,46173,46195,46216,46235,46254,46272,46290,46306,46322,46337,46351,46365
25,PL80,47607,48348,49059,49742,50394,51018,51614,52185,52732,53256,53759,54240,54701,55142,55564,55967,56353,56723,57076,57413,57736,58044,58339,58621,58890,59148,59394,59629,59853,60068,60273,60468,60655,60834,61004,61167,61323,61471,61613,61748,61877,62001,62118,62231,62338,62440,62538,62631,62720,62805,62886,62964,63038,63108,63175,63240,63301,63359,63415,63468,63519,63567,63613,63658,63700,63740,63778,63815,63849,63883,63914,63945,63973,64001,64027,64052,64076,64099,64121,64141,64161,64180,64198,64215,64232,64247,64262,64276,64290,64303,64315,64327,64338,64349,64359,64369,64378,64387,64396,64404,64411
26,PL81,23606,24221,24828,25429,26022,26611,27190,27762,28324,28879,29424,29961,30489,31007,31516,32015,32505,32985,33455,33916,34366,34806,35237,35658,36068,36469,36860,37242,37613,37976,38328,38672,39006,39331,39647,39954,40252,40542,40824,41097,41362,41619,41868,42110,42344,42571,42791,43004,43210,43409,43602,43789,43970,44145,44313,44477,44634,44787,44934,45077,45214,45347,45475,45598,45718,45833,45944,46051,46155,46255,46351,46444,46533,46619,46703,46783,46860,46934,47006,47075,47142,47206,47268,47328,47385,47440,47493,47545,47594,47642,47687,47731,47774,47815,47854,47892,47928,47963,47997,48029,48061
27,PL82,49683,50982,52279,53574,54866,56155,57439,58718,59991,61261,62525,63784,65035,66281,67519,68748,69968,71180,72382,73574,74756,75928,77089,78239,79378,80505,81619,82722,83812,84889,85953,87003,88041,89064,90074,91070,92052,93020,93974,94913,95838,96748,97644,98525,99392,100245,101082,101906,102715,103509,104289,105055,105806,106543,107267,107976,108671,109353,110021,110676,111317,111945,112560,113162,113751,114328,114892,115444,115984,116512,117028,117533,118026,118508,118979,119439,119888,120327,120756,121174,121583,121981,122371,122750,123121,123482,123835,124179,124514,124841,125160,125471,125774,126070,126358,126638,126912,127178,127438,127691,127937
28,PL83,118596,120923,123157,125298,127346,129303,131172,132952,134650,136269,137813,139283,140683,142015,143282,144487,145633,146722,147756,148739,149672,150557,151398,152196,152952,153670,154350,154995,155607,156186,156735,157256,157748,158215,158657,159076,159472,159847,160202,160538,160856,161157,161442,161711,161966,162208,162436,162651,162856,163049,163231,163404,163567,163721,163867,164005,164136,164259,164376,164486,164590,164689,164782,164870,164953,165032,165106,165176,165243,165305,165365,165421,165474,165524,165571,165616,165658,165698,165736,165772,165805,165837,165867,165896,165922,165948,165972,165995,166016,166036,166055,166073,166091,166107,166122,166136,166150,166163,166175,166186,166197
29,PL84,27552,28248,28935,29611,30274,30921,31553,32175,32784,33381,33964,34532,35088,35630,36158,36674,37176,37664,38140,38602,39051,39488,39912,40324,40723,41110,41486,41849,42202,42543,42873,43192,43501,43800,44088,44367,44636,44896,45147,45389,45623,45848,46066,46275,46477,46671,46859,47039,47213,47381,47542,47697,47846,47990,48128,48261,48388,48511,48629,48743,48852,48957,49058,49154,49247,49337,49423,49505,49584,49660,49733,49803,49870,49935,49997,50057,50114,50168,50221,50272,50320,50366,50411,50454,50495,50534,50572,50608,50643,50676,50708,50739,50768,50796,50823,50849,50874,50898,50921,50943,50964
30,PL85,26667,27605,28551,29504,30461,31424,32390,33361,34337,35315,36294,37273,38251,39227,40201,41171,42136,43096,44050,44996,45935,46864,47783,48693,49590,50476,51350,52210,53057,53889,54707,55509,56297,57068,57823,58562,59285,59991,60680,61352,62007,62646,63267,63871,64459,65030,65585,66123,66646,67152,67642,68117,68577,69022,69452,69868,70270,70658,71032,71394,71742,72079,72403,72715,73016,73306,73585,73853,74112,74360,74599,74829,75050,75262,75466,75661,75849,76030,76203,76370,76529,76682,76829,76970,77105,77235,77359,77478,77592,77702,77806,77907,78003,78095,78184,78268,78349,78427,78501,78572,78640
31,PL86,88839,90773,92648,94471,96245,97966,99635,101257,102827,104347,105818,107242,108619,109949,111234,112475,113672,114826,115939,117012,118045,119040,119998,120919,121805,122657,123476,124263,125019,125745,126442,127111,127753,128368,128959,129525,130068,130588,131087,131564,132022,132460,132880,133281,133666,134034,134386,134723,135045,135354,135649,135931,136201,136459,136705,136941,137166,137382,137588,137784,137972,138152,138324,138488,138644,138794,138937,139074,139204,139328,139447,139561,139670,139773,139872,139966,140057,140143,140225,140303,140378,140450,140518,140583,140645,140705,140761,140816,140867,140916,140963,141008,141051,141092,141131,141168,141204,141238,141270,141301,141330
32,PL87,32344,33470,34602,35739,36878,38015,39153,40292,41429,42563,43693,44818,45937,47049,48153,49249,50334,51408,52471,53521,54558,55581,56590,57583,58560,59521,60465,61391,62300,63190,64063,64916,65750,66566,67362,68139,68897,69635,70354,71054,71735,72397,73040,73664,74270,74858,75428,75980,76515,77033,77534,78019,78488,78941,79379,79802,80210,80604,80983,81350,81703,82044,82372,82688,82992,83285,83567,83838,84099,84351,84592,84824,85047,85262,85468,85666,85856,86038,86213,86382,86543,86698,86847,86990,87127,87258,87384,87505,87621,87732,87839,87941,88039,88133,88223,88309,88391,88470,88546,88619,88689
33,PL,876333,896358,916058,935424,954453,973127,991441,1009407,1027014,1044272,1061177,1077731,1093928,1109770,1125262,1140402,1155195,1169642,1183745,1197508,1210933,1224026,1236788,1249226,1261343,1273143,1284632,1295814,1306694,1317277,1327568,1337574,1347298,1356748,1365927,1374842,1383499,1391902,1400058,1407973,1415651,1423098,1430320,1437322,1444110,1450689,1457065,1463242,1469226,1475023,1480636,1486071,1491333,1496428,1501358,1506130,1510747,1515214,1519536,1523717,1527761,1531671,1535453,1539109,1542644,1546062,1549365,1552558,1555644,1558626,1561508,1564293,1566983,1569583,1572094,1574519,1576862,1579125,1581311,1583422,1585460,1587429,1589329,1591165,1592937,1594647,1596299,1597893,1599432,1600918,1602352,1603736,1605072,1606362,1607606,1608807,1609966,1611085,1612164,1613206,1614211
